timestamp,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,gripper_cmd_0to1,gripper_activated,gripper_last_action,logging_active
2026-01-14 21:27:28.606,0.27232279865059583,0.9380929115081493,0.37557075329216927,0.13594150541870775,0.9575260600982937,0.2473597875374952,0.05896513246436055,2.629216085497876,0.04568426739870466,2.847565758497853,1.0,0,init,1
2026-01-14 21:27:28.656,0.28258047333566694,0.9337976163307059,0.3731225376787746,0.14155524795045973,0.9571109499733736,0.24559066525523335,0.059882938790961265,2.6322944645548234,0.04511524076066784,2.836179229620975,1.0,0,init,1
2026-01-14 21:27:28.706,0.29207477295751855,0.9292691591109304,0.370024564211478,0.14694610200141403,0.9568031475869023,0.24344344120721445,0.06057945862729462,2.6362175115293676,0.044393684303794444,2.825348953035556,1.0,0,init,1
2026-01-14 21:27:28.756,0.3015790519007412,0.9239892832432324,0.3658256267726496,0.1525835312140106,0.9566008453768393,0.24063660441302118,0.06105008798642841,2.6415443726014205,0.04338037053381104,2.814166063153644,1.0,0,init,1
2026-01-14 21:27:28.806,0.3094969438102691,0.9185152907079176,0.36054501757171276,0.15760424296833195,0.9566304646800518,0.23724337444310642,0.06111168404859565,2.6482278282132024,0.042153955739025764,2.8044111556639333,1.0,0,init,1
2026-01-14 21:27:28.856,0.3158542644797067,0.912644759174033,0.3538526671085368,0.1621463580271218,0.9569317359814308,0.23304066509637716,0.06068162540295164,2.6567488073159438,0.04057408768641826,2.7958585063113834,1.0,0,init,1
2026-01-14 21:27:28.906,0.3210203282836392,0.9056903735390563,0.34475189226553726,0.16658470873347625,0.9575939119830582,0.2274018307412103,0.059597331523412865,2.6684241691523884,0.0383861744954376,2.787860526135456,1.0,0,init,1
2026-01-14 21:27:28.956,0.3241371830555518,0.898417397872602,0.3341783967948866,0.17031835241850946,0.9585534711814849,0.22093093285170987,0.05793465823359855,2.682017492246697,0.035817408328359474,2.7815185385774543,1.0,0,init,1
2026-01-14 21:27:29.006,0.3253724513097072,0.8906993647171634,0.3221601684696002,0.17345549192519166,0.9597918886251153,0.21355962199834014,0.05572262289546463,2.6976441164974077,0.03288399059205544,2.7765859743541896,1.0,0,init,1
2026-01-14 21:27:29.056,0.3248737965801053,0.882998675114991,0.30964390344832127,0.1758429178547389,0.961184051540636,0.20585589231948123,0.05317742849752851,2.7140707063839744,0.029834416522414836,2.7732295394859547,1.0,0,init,1
2026-01-14 21:27:29.106,0.3225663937250903,0.8754976205836342,0.29684597433197984,0.17745030003835804,0.9627005319457466,0.19796019333108958,0.05030744143753671,2.7310050033963726,0.026608949766472493,2.771492525777488,1.0,0,init,1
2026-01-14 21:27:29.156,0.3190546618784579,0.8682839682988737,0.28430448340933123,0.17839410876751668,0.9642518677871008,0.19013931022516506,0.047338357948173926,2.747815010124408,0.023454885046971775,2.7710352299802357,1.0,0,init,1
2026-01-14 21:27:29.206,0.3146644091637244,0.8611902909859211,0.27191717311728486,0.17893314043174088,0.9658015265005045,0.1823464404069818,0.04427322368467387,2.7645844722855157,0.020264038391140042,2.771342956213826,1.0,0,init,1
2026-01-14 21:27:29.256,0.31019504840978696,0.8539479364578654,0.25976068826501353,0.17945135119457792,0.9672725564461089,0.17458521390051474,0.04124338962743869,2.7812476916453375,0.017128930369924786,2.7715976716321604,1.0,0,init,1
2026-01-14 21:27:29.306,0.30569690555899254,0.8466861405588566,0.24795478480544172,0.17993052927089837,0.9686520696320899,0.1669569823328837,0.038256224121841605,2.797602052822253,0.014033085529455083,2.771834405119722,1.0,0,init,1
2026-01-14 21:27:29.356,0.30105261990655396,0.8391984576580288,0.23619947093352786,0.18043170707942718,0.9699716400522903,0.15924306808099004,0.03522870765195645,2.8141165369031853,0.010876911915598274,2.771964737675577,1.0,0,init,1
2026-01-14 21:27:29.406,0.29634660915928035,0.8316353861506082,0.22468714936581938,0.18085000684436714,0.9712219975154021,0.15159736661591725,0.03223887407624336,2.830457501257028,0.007789516549082711,2.7721705092234745,1.0,0,init,1
2026-01-14 21:27:29.456,0.29156129680253634,0.8239281322753527,0.21307168985195535,0.1813099996938411,0.9724172786454319,0.1438024353295942,0.02919211873279552,2.8470933978891018,0.004628218823953423,2.772233783127809,1.0,0,init,1
2026-01-14 21:27:29.506,0.28689135742559835,0.8160977310858966,0.20126432704134598,0.18186190758118753,0.9735480211865841,0.13583358473885335,0.026071714013675654,2.864080132144319,0.0013582219231158463,2.7720534693928105,1.0,0,init,1
2026-01-14 21:27:29.556,0.2826027120027751,0.8080794266666393,0.18895698493861068,0.18265811827767076,0.9746077682881129,0.1274875527104956,0.022861183775411086,2.881828319149803,-0.0020118997215677436,2.7713198002304824,1.0,0,init,1
2026-01-14 21:27:29.606,0.2794422967626603,0.8003079800750612,0.17644877575301518,0.18394425012975943,0.9755019325796818,0.11905492310603695,0.019657509041644018,2.8997295254739672,-0.005447087926845711,2.7695039652606153,1.0,0,init,1
2026-01-14 21:27:29.656,0.27773233019796756,0.793192568152275,0.16406704302445202,0.18573487520143867,0.9761905251545951,0.11080999657417356,0.016606004683049604,2.917193656755458,-0.00874142423027119,2.7665422076273227,1.0,0,init,1
2026-01-14 21:27:29.706,0.27768156145728434,0.7871744477403053,0.15225141033667253,0.18801815772467537,0.9766412369012913,0.10310990845180229,0.013762758763986895,2.9335014297302378,-0.011890794782248106,2.762457809366522,1.0,0,init,1
2026-01-14 21:27:29.756,0.279104047459809,0.782599814455385,0.141259538365676,0.19054023459023084,0.9768922023229305,0.09617346018484353,0.01125653583606448,2.948176463107133,-0.014657508000180721,2.7577568304625086,1.0,0,init,1
2026-01-14 21:27:29.806,0.28160479874701033,0.7791257729881357,0.13083901075932158,0.19323839020487943,0.9769910311646316,0.08981703544767798,0.008963800437709439,2.9616312033609025,-0.01719794117780934,2.752606357384958,1.0,0,init,1
2026-01-14 21:27:29.856,0.28435026326797697,0.7763382294020906,0.12042809998281898,0.19583336182128452,0.9770413451242687,0.08363656641902938,0.006665513721315011,2.9747438297453845,-0.019733975769718557,2.7476150867549105,1.0,0,init,1
2026-01-14 21:27:29.906,0.2865988914086995,0.7742462555267655,0.11072407858341732,0.19790448449680967,0.9771054867780491,0.07796173249151563,0.004544336167700624,2.9867854576455577,-0.021979130930372598,2.7436210243915147,1.0,0,init,1
2026-01-14 21:27:29.956,0.288465750150889,0.7724695005472714,0.10025565334256334,0.19970466528883035,0.9772095182422802,0.0719360037240207,0.0021944217427105044,2.999604187812682,-0.024445526099245767,2.7401583099857496,1.0,0,init,1
2026-01-14 21:27:30.006,0.2894130058305689,0.7708160837065727,0.09029329508481168,-0.20098524752452746,-0.9773588196362677,-0.06614122072042476,8.293562579677401e-05,3.0119292904669077,-0.026752125829411826,2.7377018432757447,1.0,0,init,1
2026-01-14 21:27:30.056,0.28956965213030805,0.7692842851374122,0.08093210523690325,-0.20180072550498182,-0.9775413617533575,-0.06069682625896462,0.002290966857796271,3.023526404465949,-0.028980413305965343,2.736151025695436,1.0,0,init,1
2026-01-14 21:27:30.106,0.2891016678448261,0.7682426787822011,0.072519473376157,-0.20211527514272792,-0.9777614886717202,-0.05580055333838611,0.004264395803742178,3.033938072329602,-0.030900329554986217,2.735575205535813,1.0,0,init,1
2026-01-14 21:27:30.156,0.2884917818492792,0.7673688423846526,0.06509018373530412,-0.20226854215701107,-0.9779564700902339,-0.05150032484087713,0.006024616470042246,3.0430881308127398,-0.032623202925492915,2.7352968489826956,1.0,0,init,1
2026-01-14 21:27:30.206,0.2880263621671576,0.7666304393557606,0.05915474450938979,-0.20238527999067993,-0.9780978959697527,-0.04805872982039964,0.0074204333220441055,3.050405069230713,-0.033975115336967864,2.7350673666634697,1.0,0,init,1
2026-01-14 21:27:30.256,0.2876071842726358,0.7660524715852388,0.054588009657031034,-0.20246736399310966,-0.9781987416391145,-0.045405171734105576,0.00851814258691764,3.056054612684479,-0.0350581846739733,2.7348975387311056,1.0,0,init,1
2026-01-14 21:27:30.306,0.2873357552139461,0.7655720795843319,0.05101267763426054,-0.20256742568120253,-0.978264296352588,-0.043334435538945344,0.009355812695190818,3.0604568357624258,-0.03586889600594312,2.734683584335937,1.0,0,init,1
2026-01-14 21:27:30.356,0.28704770176265865,0.7651414550803685,0.0480910589905407,-0.2026206920489933,-0.9783204416066,-0.041629901377523294,0.010045894661600519,3.064079628845279,-0.03653449403492382,2.734562694054789,1.0,0,init,1
2026-01-14 21:27:30.406,0.2869051320069943,0.7648219208882021,0.045652619918681275,-0.2027157642433528,-0.9783533067820949,-0.04022822559410937,0.010621483009597607,3.0670638846273066,-0.03710142824064943,2.7343562261998238,1.0,0,init,1
2026-01-14 21:27:30.456,0.2870350390301945,0.7643244153085899,0.04326700272726258,-0.2030055885077426,-0.9783433979829153,-0.038831396144322676,0.011182545834953036,3.070040293378162,-0.037655618940126104,2.733748693210359,1.0,0,init,1
2026-01-14 21:27:30.506,0.28731759513534577,0.7635695236633625,0.040637297997525246,-0.20346419238768174,-0.9783020959781316,-0.03725458667921301,0.0118079292081331,3.0734024227745813,-0.03827273555058572,2.7327908033069854,1.0,0,init,1
2026-01-14 21:27:30.556,0.28781169410338847,0.7622419424254608,0.03714390635675702,-0.2042596561282215,-0.9782050490369476,-0.035103728965784904,0.012672929010309662,3.0780009687049654,-0.03914399314845974,2.731132186976898,1.0,0,init,1
2026-01-14 21:27:30.606,0.2889295038185368,0.7607350203586123,0.03281904751760087,-0.2054229971270894,-0.9780361555376966,-0.032545439571289234,0.01369178861499786,3.0834770869825268,-0.04016408968471256,2.728706489337617,1.0,0,init,1
2026-01-14 21:27:30.656,0.29059275569310866,0.7590080604206676,0.027327737086594472,-0.20696577561460375,-0.9777930685362097,-0.02935459457419372,0.01497299649947264,3.0903185391115198,-0.04144363999583906,2.7254805031770144,1.0,0,init,1
2026-01-14 21:27:30.706,0.29241193290652767,0.7569619950522046,0.0206797644246349,-0.20873214815862215,-0.97749966179328,-0.025523282078501363,0.016548824461321845,3.098550094647164,-0.04302126923239578,2.7217644385958444,1.0,0,init,1
2026-01-14 21:27:30.756,0.2941168284829246,0.7547790215824589,0.013661330992398496,-0.2104884558118771,-0.9771915105007671,-0.021437182546286675,0.01821562460191553,3.1073237068866804,-0.04463969046390721,2.718038075017884,1.0,0,init,1
2026-01-14 21:27:30.806,0.2949791299200827,0.7530233823007704,0.00729735268651549,-0.21166261692643226,-0.9769822753547761,-0.017737000470557374,0.019747634105547012,3.1152638311366037,-0.04611103556366937,2.7154955349241394,1.0,0,init,1
2026-01-14 21:27:30.856,0.2949025792730458,0.7518692422900497,0.0020454284416481783,-0.2121414842752291,-0.9769020519327779,-0.014673978157126063,0.021048656585987653,3.12182970860177,-0.04736858277819141,2.714386230072342,1.0,0,init,1
2026-01-14 21:27:30.906,0.2942995490626392,0.7510536214893956,-0.0023170291334500825,-0.21219625798419048,-0.9769014051248763,-0.012112217445619657,0.02212887143754145,3.1273018791317324,-0.04839467383896787,2.7141565669966154,1.0,0,init,1
2026-01-14 21:27:30.956,0.29382283892507705,0.7503529434185938,-0.005843415990289091,-0.2122421573307838,-0.9768952112640071,-0.010025230427207111,0.022989293506045713,3.1317519863486885,-0.0491916512848943,2.713960419690973,1.0,0,init,1
2026-01-14 21:27:31.006,0.29347008190979823,0.7498112165267914,-0.008633040045612966,-0.21230285129059298,-0.9768813339662109,-0.008399904528975414,0.02366009903159679,3.135219498110561,-0.04981346404806182,2.7137525450261117,1.0,0,init,1
2026-01-14 21:27:31.056,0.2931995249961496,0.7494044234503672,-0.010619169387294708,-0.21234195760226873,-0.9768696915444119,-0.007230125127642366,0.024170727630761123,3.1377268907525573,-0.05031504727868144,2.713609651393946,1.0,0,init,1
2026-01-14 21:27:31.106,0.29296392507319263,0.7491127690046266,-0.012004900800132529,-0.21235741392226176,-0.9768636881338129,-0.006387384919729775,0.024512545191011224,3.139521631378397,-0.050625269652478905,2.7135320438629367,1.0,0,init,1
2026-01-14 21:27:31.156,0.29285330780105756,0.7489111889352466,-0.012922088454353997,-0.21237487404214955,-0.9768578936926828,-0.005844541801146725,0.024726700892178124,3.140675556136267,-0.05081327729302404,2.7134663181424226,1.0,0,init,1
2026-01-14 21:27:31.206,0.29281809964617167,0.7487738776562152,-0.013520939684017907,-0.2124241900045283,-0.9768454982975117,-0.005497538966484666,0.0248719324162426,3.141418735715688,-0.050949731282538,2.713345764132724,1.0,0,init,1
2026-01-14 21:27:31.256,0.2928144485330428,0.7485867766389587,-0.014142689604621478,-0.21250423271496557,-0.9768260259043707,-0.00512325239603251,0.02503234865097196,-3.1409619225765977,-0.051104166283028524,2.713160453868274,1.0,0,init,1
2026-01-14 21:27:31.306,0.29273977693293196,0.7483669424482712,-0.015206857416665664,-0.21256968005859095,-0.9768080356865415,-0.004503204633130739,0.025296515294027412,-3.139633057291742,-0.05135674108193421,2.7129906471947454,1.0,0,init,1
2026-01-14 21:27:31.356,0.29250324906716535,0.7479430072221949,-0.017003014876942557,-0.21261967558847208,-0.9767898665187138,-0.0034353146971320813,0.025741577883606676,-3.137351787935112,-0.0517721807458525,2.712825706511749,1.0,0,init,1
2026-01-14 21:27:31.406,0.2922040602284614,0.7473938547790482,-0.019609531183716722,-0.2127136185071357,-0.9767564097411742,-0.0019045714228898922,0.02638569951370463,-3.134077685875268,-0.05237900635097335,2.712540763332846,1.0,0,init,1
2026-01-14 21:27:31.456,0.2917485995461037,0.7464775599814837,-0.023742294330225344,-0.2128696218314374,-0.9766965059124034,0.0005366137515558293,0.02738925857932521,-3.1288653373588557,-0.053298760002659325,2.7120678836993366,1.0,0,init,1
2026-01-14 21:27:31.506,0.29114706515253264,0.7450784755479047,-0.029734170781911873,-0.213234068457074,-0.9765657605304098,0.004061206735319339,0.028879993226446223,-3.1213124633168956,-0.05470172621705896,2.711084119725986,1.0,0,init,1
2026-01-14 21:27:31.556,0.2902533361758672,0.7434496251700794,-0.037158543964059904,-0.21448702486654575,-0.9762078331651134,0.008451092474662135,0.03069465209050156,-3.1118738887879243,-0.05633321044557335,2.7081993385639875,1.0,0,init,1
2026-01-14 21:27:31.606,0.28928812166576423,0.7419207607763397,-0.045301353628218466,-0.2167033306277726,-0.9756029714669688,0.013192959637668943,0.03262597700682624,-3.1016324050246875,-0.05797455406927467,2.703286086191515,1.0,0,init,1
2026-01-14 21:27:31.656,0.28886028987964985,0.7410296180100393,-0.05320710497159148,-0.22248487283588708,-0.9741713028822455,0.017677967678343096,0.03432555110513338,-3.0917686797408837,-0.05904607701517111,2.6910554086412586,1.0,0,init,1
2026-01-14 21:27:31.706,0.2894930157066773,0.7415774648838603,-0.05912106580458239,-0.23381993659847022,-0.9714203002232881,0.020811239880057328,0.035181385104042256,-3.084578641290836,-0.05865328190712133,2.6675079981204473,1.0,0,init,1
2026-01-14 21:27:31.756,0.2920002437374652,0.7445065467398917,-0.061357114537732016,-0.25035806795502513,-0.9672936187399782,0.02128465435691729,0.034797362596200664,-3.0828639833218663,-0.05669132558235514,2.6333960370821043,1.0,0,init,1
2026-01-14 21:27:31.806,0.29527289507296306,0.7486784373066661,-0.06009510318480665,-0.2667060450679377,-0.9629943921332553,0.019506186207210018,0.03360349600519109,-3.085988760786011,-0.054341862511704704,2.5997155141315424,1.0,0,init,1
2026-01-14 21:27:31.856,0.29803416296416263,0.7526809178107142,-0.05681639497451618,-0.2783783580974491,-0.9597846618863692,0.01666776716078904,0.03226574171641139,-3.0915432529465647,-0.05268080052809793,2.5756804736982257,1.0,0,init,1
2026-01-14 21:27:31.906,0.3001322041100012,0.7557394910403944,-0.053670745067583916,-0.2830140630804929,-0.9585041291326909,0.014026056848771786,0.03124330749981157,-3.0969448848461343,-0.051977937506507116,2.566215042364278,1.0,0,init,1
2026-01-14 21:27:31.956,0.3015620965460333,0.7577901075117369,-0.05093746566567589,-0.28291336343405526,-0.9585873625981451,0.011831300552171442,0.030501104648960782,-3.101587317638618,-0.05180464929190283,2.566579668876777,1.0,0,init,1
2026-01-14 21:27:32.006,0.30233686470400734,0.7588553396081258,-0.04909978382250793,-0.2828967203799626,-0.9586224134730117,0.010503371912128707,0.030036530490634344,-3.1044024558059187,-0.05166762886764073,2.566706975187331,1.0,0,init,1
2026-01-14 21:27:32.056,0.302607492368541,0.7592228302762921,-0.04781264144387096,-0.28289440071530864,-0.9586397407946735,0.009698557962350194,0.02977487844641039,-3.106096785754832,-0.051622352758888,2.5667658398294266,1.0,0,init,1
2026-01-14 21:27:32.106,0.3027611139873154,0.7594593834945935,-0.04688977875790806,-0.2828779821368354,-0.9586560090326192,0.00913873895587806,0.029583559930126412,-3.1072814204184036,-0.05157347860735247,2.566837994731281,1.0,0,init,1
2026-01-14 21:27:32.156,0.3028362512266779,0.759602576713372,-0.04638254362309868,-0.2828764536354848,-0.9586621100019092,0.00882785161307455,0.02949474294169075,-3.107928943679394,-0.051579469943340756,2.5668609882095987,1.0,0,init,1
2026-01-14 21:27:32.206,0.3028280553595592,0.7596216197886572,-0.0462433390474242,-0.28287880047808395,-0.958662761815629,0.008763252616005083,0.02947030287762651,-3.10806675697786,-0.05156914103938957,2.566860582636471,1.0,0,init,1
2026-01-14 21:27:32.256,0.3027252110085906,0.759630063791256,-0.046292653168295006,-0.2828370086131706,-0.9586743958581179,0.008793646709333459,0.02948391192460211,-3.1080029032723053,-0.05157947310126979,2.5669455544701583,1.0,0,init,1
2026-01-14 21:27:32.306,0.30257106856614774,0.759687639361168,-0.04622439863000272,-0.28276173717879544,-0.958697271944396,0.008762883429786957,0.029471216941251835,-3.108073244672869,-0.051575196252598085,2.56710485211215,1.0,0,init,1
2026-01-14 21:27:32.356,0.3023588073469158,0.7598510512369493,-0.045976813722521576,-0.28264071338685054,-0.9587360154710742,0.008621931613574125,0.02941329750420998,-3.1083833419636067,-0.051548183568205556,2.567367501943978,1.0,0,init,1
2026-01-14 21:27:32.406,0.302187507341516,0.760142055812321,-0.04532010505247669,-0.2826880816430075,-0.9587285303005726,0.00822822962767233,0.029314670762175025,-3.1091928086976797,-0.05158044648685999,2.567292705064617,1.0,0,init,1
2026-01-14 21:27:32.456,0.3017550250895928,0.7608337851958401,-0.04355924610119419,-0.28379005421225817,-0.9584222210984926,0.0072293990972778655,0.02894455084343351,-3.1112619648435254,-0.05140157016752147,2.5650605642571054,1.0,0,init,1
2026-01-14 21:27:32.506,0.3015422053778403,0.7618975330643152,-0.0404838295232631,-0.28759069136725973,-0.9573192380867774,0.005511093627334492,0.028303683062186304,-3.114722924945799,-0.0510436045241723,2.5572362664253516,1.0,0,init,1
2026-01-14 21:27:32.556,0.30168213735657845,0.7630621796492052,-0.036129224858513415,-0.29544512734905015,-0.9549604476090943,0.0031984944039837654,0.027431548652775178,-3.119244372202621,-0.05052362078156962,2.5409491181412687,1.0,0,init,1
2026-01-14 21:27:32.606,0.3020851546390285,0.7643267263417216,-0.030865291660965077,-0.3082801926681773,-0.9509283888336157,0.0004397557615524653,0.026425910270892895,-3.124440849644678,-0.050008001303394445,2.5141679144143123,1.0,0,init,1
2026-01-14 21:27:32.656,0.30279616978912505,0.7654234219332968,-0.025441784702541076,-0.32396876428836485,-0.9457215123912069,-0.0023334160070028215,0.025487564334324996,-3.1294765461424703,-0.04974069191872773,2.4812238216794107,1.0,0,init,1
2026-01-14 21:27:32.706,0.3031867277056244,0.7664872752050034,-0.01990563006354676,-0.3420187954477427,-0.9393555941214597,-0.005082229004780107,0.02466540698098436,-3.134259458206485,-0.049836238482051695,2.4430501057361016,1.0,0,init,1
2026-01-14 21:27:32.756,0.3026478545485908,0.7671865636924842,-0.01569182970784569,-0.35782579970488154,-0.93344925726879,-0.0070103277963564255,0.024166846589777247,-3.1373798717070214,-0.05015502737373946,2.4093672574976184,1.0,0,init,1
2026-01-14 21:27:32.806,0.30126017130707194,0.7670706493797163,-0.013327807235806899,-0.37117627560590216,-0.9282200431143935,-0.007673819338947393,0.024017420444294252,-3.1380046995647706,-0.05030479541487969,2.3806971995896853,1.0,0,init,1
2026-01-14 21:27:32.856,0.2996485492223128,0.7660487165299718,-0.013164048562183256,-0.38217285924653754,-0.9237477947035692,-0.006964042339685783,0.024195444817357022,-3.13595792209431,-0.05004480029775305,2.356896321452365,1.0,0,init,1
2026-01-14 21:27:32.906,0.29843835946703734,0.7647777147563312,-0.014313265516978063,-0.39069506814861504,-0.920177217891039,-0.005591049510614976,0.02449472522863306,-3.1327312738138713,-0.04946794000897597,2.338332267156645,1.0,0,init,1
2026-01-14 21:27:32.956,0.29841315223199255,0.764374343720657,-0.014630395606989671,-0.3947652727847468,-0.9184382768742864,-0.005228015564664555,0.024580049402553213,-3.1317770905583764,-0.049298160282774936,2.329454464517921,1.0,0,init,1
2026-01-14 21:27:33.006,0.2987819663511913,0.7647246929501681,-0.01425426750239614,-0.3949950026041701,-0.9183394383649777,-0.0055624161973669055,0.024508843042387086,-3.1324359733234926,-0.04942925306350213,2.3289697711269013,1.0,0,init,1
2026-01-14 21:27:33.056,0.29874029750638165,0.764681441825203,-0.01431790322967702,-0.3949890917794884,-0.9183421276127468,-0.005516071822001363,0.024513811995747002,-3.132347147918683,-0.04940180096946584,2.3289806912974083,1.0,0,init,1
2026-01-14 21:27:33.106,0.2987844749578689,0.7646975049464626,-0.014296637623286035,-0.3950078847281211,-0.9183342955842196,-0.005529921568002548,0.02450127596478251,-3.132381530188429,-0.04938952632203287,2.328940867777912,1.0,0,init,1
2026-01-14 21:27:33.156,0.29875361403133066,0.7646721509871202,-0.014325035234198896,-0.3950057658307652,-0.9183348518446716,-0.005498949216549221,0.024521549816228894,-3.132308639757717,-0.049402313596487724,2.3289433418686554,1.0,0,init,1
2026-01-14 21:27:33.206,0.2986571978056264,0.7646477084951318,-0.014349205046814306,-0.3950489763618568,-0.9183154391935776,-0.005466285694251834,0.02455972587112541,-3.13221601606351,-0.04944619829300013,2.3288460879600574,1.0,0,init,1
2026-01-14 21:27:33.256,0.2987165934300916,0.7646431897769393,-0.0143485808819927,-0.3957837311148913,-0.9179997969093139,-0.005452415881699012,0.024533288003996012,-3.132171912275554,-0.04937912620487191,2.3272454400433973,1.0,0,init,1
2026-01-14 21:27:33.306,0.2986919759987798,0.7645792022775786,-0.014395495707054229,-0.3975823455183964,-0.9172222885706605,-0.005350739543576882,0.024554459220830056,-3.1318714767402294,-0.049318504308827546,2.323318131542804,1.0,0,init,1
2026-01-14 21:27:33.356,0.2986142587938104,0.7644372914944638,-0.014529060799324728,-0.40229463452414016,-0.9151658086466066,-0.005097239738189655,0.0245883684766333,-3.1311259369865865,-0.04912580984085438,2.3130145421751656,1.0,0,init,1
2026-01-14 21:27:33.406,0.29853519230559916,0.7643647364526462,-0.01458984773478017,-0.41134402137126896,-0.9111335384623563,-0.004778910582952048,0.024676571577490883,-3.129985839520536,-0.04891836454317097,2.2931672016563898,1.0,0,init,1
2026-01-14 21:27:33.456,0.2984021199879383,0.7641332881246441,-0.0148409291001467,-0.4285408992449422,-0.9031733340905946,-0.0040778671841963585,0.02477896812305992,-3.1277044681869026,-0.048273218608720664,2.255203601882672,1.0,0,init,1
2026-01-14 21:27:33.506,0.2981256339285308,0.7637929809300457,-0.015104921512408415,-0.4507718296195471,-0.8922846530483756,-0.0031889684333653973,0.02495367780743246,-3.1247670483683736,-0.04742433651823334,2.205614227473815,1.0,0,init,1
2026-01-14 21:27:33.556,0.29814477298716013,0.7638093111805153,-0.015091294376719716,-0.4764589015867769,-0.8788369391957366,-0.0024772910405070807,0.025028232716112774,-3.1220748585039946,-0.04636873974634654,2.1475517883840776,1.0,0,init,1
2026-01-14 21:27:33.606,0.2981379072787834,0.7637456243251189,-0.015125176295845144,-0.5035913800201403,-0.8635761976816554,-0.001654418367296277,0.025082576960334266,-3.1191627589620126,-0.04500292345839487,2.0852178643227077,1.0,0,init,1
2026-01-14 21:27:33.656,0.29810169005851345,0.7636575317882947,-0.015201963626924109,-0.5294478980368215,-0.8479706293034487,-0.0008100715393955354,0.025101372217590064,-3.116360269453118,-0.043441896762746596,2.0247513521355556,1.0,0,init,1
2026-01-14 21:27:33.706,0.2977782182251154,0.7630694162365366,-0.015674522269924662,-0.5529944635770765,-0.8328062277755411,0.0003625272474768114,0.025115310178653885,-3.11318335705601,-0.04144328477531706,1.9686769415063248,1.0,0,init,1
2026-01-14 21:27:33.756,0.29715353460901117,0.7622857425546261,-0.016343714940095372,-0.5735118763941073,-0.8188097509417873,0.0016633439945809964,0.025138669103882304,-3.1100044764092027,-0.03926977201090425,1.918954830605111,1.0,0,init,1
